index_code,date,open,close,low,high,volume,money,change
sz399005,2007-06-20,5185.46,5035.81,5000.36,5189.96,4015886.0,7141261900.0,-0.0285185699624
sz399005,2007-06-19,5157.02,5183.64,5103.04,5197.83,3963749.0,7185927600.0,0.00832548766349
sz399005,2007-06-18,5074.52,5140.84,5074.52,5155.67,4235012.0,7950401200.0,0.0259990380336
sz399005,2007-06-15,4942.23,5010.57,4896.07,5023.44,3123308.0,5782412300.0,0.00705663395947
sz399005,2007-06-14,4971.45,4975.46,4870.1,5045.63,3931280.0,6855403900.0,-8.4407180238e-05
sz399005,2007-06-13,4873.86,4975.88,4873.86,4982.31,4412465.0,8026876800.0,0.0267993669018
sz399005,2007-06-12,4750.57,4846.01,4604.8,4846.93,4131743.0,7734008900.0,0.0256431421103
sz399005,2007-06-11,4606.49,4724.85,4606.49,4724.89,3484854.0,6439584800.0,0.0328015056429
sz399005,2007-06-08,4551.42,4574.79,4503.48,4612.83,3480334.0,5890647800.0,0.0106370287896
sz399005,2007-06-07,4351.56,4526.64,4350.73,4545.95,3572832.0,6169922700.0,0.0439691973459
sz399005,2007-06-06,4274.67,4335.99,4178.99,4363.4,3525051.0,5635045500.0,0.02217386897
sz399005,2007-06-05,4070.14,4241.93,3904.78,4242.04,4004337.0,6241162900.0,0.0163719570634
sz399005,2007-06-04,4498.08,4173.6,4166.93,4512.96,3719968.0,6221742100.0,-0.0678164847461
sz399005,2007-06-01,4708.15,4477.23,4443.8,4773.26,4571962.0,8485679300.0,-0.0439397821909
sz399005,2007-05-31,4626.03,4683.0,4362.86,4756.43,4797722.0,8720146400.0,0.00697766930793
sz399005,2007-05-30,4695.57,4650.55,4605.07,4980.21,5610337.0,10667110600.0,-0.0784749275747
sz399005,2007-05-29,4930.17,5046.58,4929.14,5046.58,4521510.0,8621953100.0,0.0275341810297
sz399005,2007-05-28,4822.24,4911.35,4822.24,4952.83,4741180.0,8938890500.0,0.0260151833576
sz399005,2007-05-25,4680.72,4786.82,4658.04,4800.7,3849808.0,7302089600.0,0.020461154079
sz399005,2007-05-24,4770.91,4690.84,4619.33,4787.34,4058263.0,7536264300.0,-0.0143596165726
sz399005,2007-05-23,4672.93,4759.18,4656.62,4764.13,4016390.0,7414597300.0,0.0210641493242
sz399005,2007-05-22,4649.63,4661.0,4625.11,4698.12,4355953.0,8106267500.0,0.00486803696086
sz399005,2007-05-21,4419.84,4638.42,4395.62,4662.56,3645459.0,6779796300.0,0.0214331801396
sz399005,2007-05-18,4456.01,4541.09,4420.72,4552.32,3107343.0,6040799100.0,0.020435266227
sz399005,2007-05-17,4333.57,4450.15,4323.64,4461.36,3446648.0,6314810800.0,0.0311369697644
sz399005,2007-05-16,4221.74,4315.77,4185.99,4315.84,2739883.0,5064354200.0,0.020363435186
sz399005,2007-05-15,4366.86,4229.64,4226.95,4374.07,2977692.0,5284441700.0,-0.0287384695933
sz399005,2007-05-14,4246.12,4354.79,4204.25,4381.73,3330368.0,6023276200.0,0.0141498778537
sz399005,2007-05-11,4323.7,4294.03,4238.54,4323.7,3317269.0,5916412800.0,-0.0116488362672
sz399005,2007-05-10,4379.9,4344.64,4313.34,4379.9,3274340.0,5699001900.0,-0.00574404884501
sz399005,2007-05-09,4405.59,4369.74,4223.33,4419.61,3792498.0,6985459100.0,-0.000430046527374
sz399005,2007-05-08,4315.49,4371.62,4307.2,4371.67,3555027.0,5995845600.0,0.0231229024391
sz399005,2007-04-30,4205.14,4272.82,4199.82,4274.74,3237474.0,5777084000.0,0.0152930050422
sz399005,2007-04-27,4294.01,4208.46,4191.97,4294.01,2592716.0,4492516200.0,-0.0199778773942
sz399005,2007-04-26,4265.7,4294.25,4255.39,4306.94,2754079.0,4988936200.0,0.0079168739966
sz399005,2007-04-25,4277.94,4260.52,4171.5,4290.03,3643487.0,6272137100.0,-0.00820343780844
sz399005,2007-04-24,4337.15,4295.76,4271.14,4345.66,4646987.0,8115799100.0,-0.00436426172591
sz399005,2007-04-23,4256.82,4314.59,4253.63,4319.63,4235848.0,7499317500.0,0.023615378228
sz399005,2007-04-20,4077.4,4215.05,4077.4,4230.28,3413258.0,5841949800.0,0.0376606016144
sz399005,2007-04-19,4287.68,4062.07,3972.69,4287.68,4398180.0,7416379900.0,-0.0534967821309
sz399005,2007-04-18,4262.65,4291.66,4203.19,4296.61,4002128.0,7004122200.0,0.00845458305136
sz399005,2007-04-17,4253.11,4255.68,4129.82,4280.35,4209323.0,7390651800.0,0.00746660858778
sz399005,2007-04-16,4077.03,4224.14,4077.03,4224.34,3430530.0,6052542200.0,0.0368659409173
sz399005,2007-04-13,4052.24,4073.95,4036.74,4138.48,3991316.0,7175698300.0,0.00873804677789
sz399005,2007-04-12,3935.3,4038.66,3918.54,4043.01,3667738.0,6444261100.0,0.0278005405378
sz399005,2007-04-11,3916.95,3929.42,3847.97,3929.58,3550654.0,5910781900.0,0.00643393181876
sz399005,2007-04-10,3865.39,3904.3,3788.48,3907.77,3436489.0,5584263400.0,0.0133064107988
sz399005,2007-04-09,3818.69,3853.03,3818.69,3856.66,3141461.0,4595730100.0,0.0125031205245
sz399005,2007-04-06,3734.51,3805.45,3710.22,3805.45,2764920.0,4345119500.0,0.0168447604618
sz399005,2007-04-05,3711.84,3742.41,3686.18,3742.41,2622897.0,3867802400.0,0.00849935459879
sz399005,2007-04-04,3701.43,3710.87,3675.05,3716.37,2786335.0,4199694400.0,0.00327949517944
sz399005,2007-04-03,3643.15,3698.74,3628.76,3698.74,2275352.0,3642748700.0,0.0161569041163
sz399005,2007-04-02,3597.78,3639.93,3575.38,3639.98,2295899.0,3561335600.0,0.0155771323345
sz399005,2007-03-30,3539.92,3584.1,3513.41,3590.07,2297274.0,3347508300.0,0.00985311893337
sz399005,2007-03-29,3588.76,3549.13,3526.73,3605.0,3338453.0,4839299600.0,-0.0117422660318
sz399005,2007-03-28,3620.17,3591.3,3471.72,3628.49,4094487.0,5698376400.0,-0.0064048472105
sz399005,2007-03-27,3621.23,3614.45,3582.63,3623.1,3226687.0,4631931600.0,-0.00123793496973
sz399005,2007-03-26,3561.96,3618.93,3561.96,3619.59,3219763.0,4510193900.0,0.0188142225726
sz399005,2007-03-23,3487.74,3552.1,3458.51,3552.1,2824031.0,3985119300.0,0.0187745221761
sz399005,2007-03-22,3478.72,3486.64,3476.97,3519.67,2896878.0,4122151000.0,0.00375692007404
sz399005,2007-03-21,3453.64,3473.59,3427.45,3473.59,2546687.0,3553302600.0,0.00914848493652
sz399005,2007-03-20,3416.34,3442.1,3397.89,3448.46,2427029.0,3417567000.0,0.00840508465142
sz399005,2007-03-19,3289.87,3413.41,3270.49,3430.46,2696807.0,3745925700.0,0.00547895169391
sz399005,2007-03-16,3432.24,3394.81,3337.0,3439.67,3298558.0,4665324500.0,-0.00729873646473
sz399005,2007-03-15,3340.61,3419.77,3340.61,3419.77,3160556.0,4377722100.0,0.0227655406517
sz399005,2007-03-14,3346.24,3343.65,3256.75,3364.79,3070905.0,4216822900.0,-0.00719443685642
sz399005,2007-03-13,3372.61,3367.88,3347.18,3379.4,2751571.0,3741599900.0,-0.000415519042644
sz399005,2007-03-12,3346.85,3369.28,3307.27,3382.45,2828674.0,3709118900.0,0.0108426288725
sz399005,2007-03-09,3363.61,3333.14,3313.92,3373.77,2618292.0,3547881900.0,-0.00833935802117
sz399005,2007-03-08,3308.01,3361.17,3281.16,3361.17,2390646.0,3187118200.0,0.0184684657386
sz399005,2007-03-07,3200.31,3300.22,3200.31,3305.74,2074463.0,2765488800.0,0.0326902917938
sz399005,2007-03-06,3163.17,3195.75,3138.44,3206.62,1973685.0,2456122400.0,0.00764622418414
sz399005,2007-03-05,3164.12,3171.5,3092.66,3213.28,2972137.0,3552513800.0,0.00383937303956
sz399005,2007-03-02,3107.25,3159.37,3107.25,3180.07,2463869.0,2955887900.0,0.0180186566563
sz399005,2007-03-01,3192.26,3103.45,3061.67,3192.26,3247796.0,4048396600.0,-0.023599478993
sz399005,2007-02-28,3085.67,3178.46,3080.39,3182.78,3126958.0,4001009800.0,0.0244438571272
sz399005,2007-02-27,3422.16,3102.62,3100.96,3424.12,4158861.0,5364205500.0,-0.0939879923375
sz399005,2007-02-26,3395.94,3424.48,3358.86,3424.48,2968932.0,3835407300.0,0.00852591495289
sz399005,2007-02-16,3393.83,3395.53,3374.79,3433.67,2945365.0,3819454600.0,0.00599652178035
sz399005,2007-02-15,3307.24,3375.29,3307.24,3379.26,2735060.0,3601208400.0,0.0219418557475
sz399005,2007-02-14,3265.07,3302.82,3259.97,3309.29,2578596.0,3184461100.0,0.0124330985268
sz399005,2007-02-13,3229.42,3262.26,3212.43,3262.26,2149827.0,2704266400.0,0.013133662736
sz399005,2007-02-12,3125.02,3219.97,3114.23,3221.23,2155326.0,2706409100.0,0.0306278566582
sz399005,2007-02-09,3113.01,3124.28,3098.67,3133.4,1735401.0,2253131800.0,0.00209124499641
sz399005,2007-02-08,3099.61,3117.76,3077.74,3117.76,2048727.0,2585670900.0,0.00697638364942
sz399005,2007-02-07,3081.29,3096.16,3072.34,3126.61,1992791.0,2639923200.0,0.00547853563646
sz399005,2007-02-06,3058.67,3079.29,2991.11,3079.29,1820658.0,2620662400.0,0.00145374363377
sz399005,2007-02-05,3069.81,3074.82,3035.36,3100.97,1581221.0,2097675600.0,-0.00401333242637
sz399005,2007-02-02,3125.64,3087.21,3076.91,3139.02,1886823.0,2638167700.0,-0.0140457781227
sz399005,2007-02-01,3058.56,3131.19,3014.8,3138.05,2175948.0,2940523400.0,0.0166828473185
sz399005,2007-01-31,3222.81,3079.81,3039.07,3240.83,2674712.0,3618807100.0,-0.046769960259
sz399005,2007-01-30,3193.82,3230.92,3171.79,3253.02,2647013.0,3519734900.0,0.0150390348879
sz399005,2007-01-29,3131.22,3183.05,3119.9,3196.2,2711206.0,3474117200.0,0.0154467991438
sz399005,2007-01-26,3077.44,3134.63,2979.21,3154.51,2527538.0,3348708200.0,0.00278958767207
sz399005,2007-01-25,3235.22,3125.91,3119.2,3235.22,3057690.0,4126511700.0,-0.0405609473122
sz399005,2007-01-24,3217.15,3258.06,3166.49,3268.37,2960503.0,3979432400.0,0.00885909365372
sz399005,2007-01-23,3308.05,3229.45,3166.52,3321.13,3670800.0,4939796400.0,-0.020847671919
sz399005,2007-01-22,3188.09,3298.21,3180.85,3298.67,4354531.0,5623835400.0,0.0546239983628
sz399005,2007-01-19,2998.17,3127.38,2998.17,3128.05,4153491.0,5208858800.0,0.0486083402349
sz399005,2007-01-18,2864.88,2982.41,2854.3,2984.93,3392660.0,4118199200.0,0.0398266496524
sz399005,2007-01-17,2886.93,2868.18,2784.19,2983.37,3982452.0,5019763900.0,-0.00395891067447
sz399005,2007-01-16,2771.08,2879.58,2766.99,2879.94,3122576.0,3950065600.0,0.0446205080208
sz399005,2007-01-15,2610.36,2756.58,2610.36,2757.44,2353333.0,3004562400.0,0.0549039267386
sz399005,2007-01-12,2666.56,2613.11,2609.11,2701.94,2601033.0,3178733700.0,-0.024853435633
sz399005,2007-01-11,2664.2,2679.71,2649.99,2732.7,3390472.0,4029343800.0,0.00679282995758
sz399005,2007-01-10,2621.02,2661.63,2601.33,2661.63,2899177.0,3388067800.0,0.0175943661326
sz399005,2007-01-09,2597.22,2615.61,2586.1,2628.55,2691200.0,3296565900.0,0.0107231457652
sz399005,2007-01-08,2536.59,2587.86,2535.48,2587.86,2496526.0,3042238400.0,0.0227280810955
sz399005,2007-01-05,2446.08,2530.35,2437.3,2531.71,1918995.0,2350053800.0,0.0328928838217
sz399005,2007-01-04,2483.47,2449.77,2446.36,2509.04,2238914.0,2742663700.0,-0.00726587510637
sz399005,2006-12-29,2420.84,2467.7,2420.1,2480.8,1859402.0,2415755300.0,0.021246834081
sz399005,2006-12-28,2451.92,2416.36,2396.94,2460.35,1918252.0,2432342500.0,-0.0141169174528
sz399005,2006-12-27,2441.96,2450.96,2437.3,2467.09,1712652.0,2129865300.0,0.00049801203393
sz399005,2006-12-26,2480.26,2449.74,2434.03,2497.17,1970826.0,2445796700.0,-0.0109174008188
sz399005,2006-12-25,2448.09,2476.78,2448.09,2504.1,2050202.0,2576151300.0,0.0122568753346
sz399005,2006-12-22,2455.22,2446.79,2432.68,2480.28,1904358.0,2276973500.0,-0.010118132535
sz399005,2006-12-21,2516.74,2471.8,2468.2,2540.44,2655926.0,3153338700.0,-0.0165121553336
sz399005,2006-12-20,2433.02,2513.3,2408.62,2519.0,2849014.0,3358440500.0,0.0284098581348
sz399005,2006-12-19,2436.71,2443.87,2403.32,2449.67,2785969.0,3539427700.0,0.00488488850694
sz399005,2006-12-18,2387.09,2431.99,2387.09,2435.41,2452912.0,2984314700.0,0.0191254426216
sz399005,2006-12-15,2367.74,2386.35,2355.76,2387.72,1724292.0,2027005000.0,0.0090360172179
sz399005,2006-12-14,2330.63,2364.98,2329.04,2367.18,1707056.0,2027990500.0,0.0146993203817
sz399005,2006-12-13,2282.43,2330.72,2272.73,2330.72,1645560.0,2104846500.0,0.0224563835527
sz399005,2006-12-12,2260.93,2279.53,2250.51,2284.79,1972459.0,2299971800.0,0.00975410961635
sz399005,2006-12-11,2207.01,2257.51,2207.01,2257.51,1518920.0,1615317700.0,0.0181851803409
sz399005,2006-12-08,2242.76,2217.19,2212.17,2266.84,2039295.0,2166484500.0,-0.0193893933296
sz399005,2006-12-07,2287.88,2261.03,2261.03,2310.39,2829484.0,2965879900.0,-0.0123918930724
sz399005,2006-12-06,2306.59,2289.4,2230.93,2314.08,3175579.0,3374248200.0,-0.008411223049
sz399005,2006-12-05,2330.04,2308.82,2300.29,2337.85,2361455.0,2676025900.0,-0.0085795259361
sz399005,2006-12-04,2290.73,2328.8,2290.73,2352.84,2429236.0,2817609600.0,0.0169387906603
sz399005,2006-12-01,2277.97,2290.01,2273.41,2296.6,2286073.0,2609857400.0,0.00382679899004
sz399005,2006-11-30,2256.81,2281.28,2253.73,2287.58,2142832.0,2342079500.0,0.0118784652916
sz399005,2006-11-29,2209.11,2254.5,2183.57,2256.48,1892215.0,2143994500.0,0.011254098618
sz399005,2006-11-28,2201.63,2229.41,2195.57,2229.72,1558972.0,1812508400.0,0.0133820006636
sz399005,2006-11-27,2173.53,2199.97,2167.05,2200.36,1461314.0,1622618200.0,0.014807160946
sz399005,2006-11-24,2155.21,2167.87,2130.18,2170.56,1307403.0,1495272700.0,0.00502542848268
sz399005,2006-11-23,2150.14,2157.03,2135.5,2157.03,1565817.0,1784249800.0,0.00204866627644
sz399005,2006-11-22,2103.2,2152.62,2096.03,2161.98,1578983.0,1885562000.0,0.0219620577679
sz399005,2006-11-21,2085.48,2106.36,2064.13,2109.02,1586235.0,1788102900.0,0.00944576234634
sz399005,2006-11-20,2113.92,2086.65,2063.31,2115.18,1295512.0,1518574800.0,-0.0107522293809
sz399005,2006-11-17,2096.15,2109.33,2077.11,2111.69,1360272.0,1642333400.0,0.00437111634883
sz399005,2006-11-16,2095.62,2100.15,2095.62,2130.48,1268594.0,1574689500.0,0.00269754117928
sz399005,2006-11-15,2042.15,2094.5,2036.76,2100.08,1036938.0,1238051900.0,0.0264087699266
sz399005,2006-11-14,2014.73,2040.61,1995.65,2041.36,886856.0,970320900.0,0.0102979983266
sz399005,2006-11-13,2072.34,2019.81,2009.99,2074.34,1231658.0,1262155700.0,-0.0288207717274
sz399005,2006-11-10,2129.07,2079.75,2066.17,2129.38,991540.0,1045037500.0,-0.023527367996
sz399005,2006-11-09,2105.24,2129.86,2096.69,2130.9,944613.0,1068713200.0,0.0111998936509
sz399005,2006-11-08,2092.95,2106.27,2077.29,2106.99,857686.0,914888800.0,0.00586920600961
sz399005,2006-11-07,2083.26,2093.98,2061.81,2098.05,1232461.0,1362504500.0,0.0050637650413
sz399005,2006-11-06,2098.07,2083.43,2081.73,2101.49,885889.0,874556300.0,-0.0111724419427
sz399005,2006-11-03,2095.68,2106.97,2095.68,2115.45,1020763.0,1045380300.0,0.00394531826997
sz399005,2006-11-02,2123.63,2098.69,2082.06,2123.63,1078536.0,1167100300.0,-0.0132541563229
sz399005,2006-11-01,2134.46,2126.88,2113.87,2139.67,1046848.0,1097953300.0,-0.00294398919912
sz399005,2006-10-31,2119.7,2133.16,2117.7,2134.29,842927.0,846463100.0,0.00590862149456
sz399005,2006-10-30,2128.55,2120.63,2102.62,2128.55,1140028.0,1214824100.0,-0.0111215772588
sz399005,2006-10-27,2162.48,2144.48,2118.37,2163.16,1168881.0,1185075000.0,-0.00945060833095
sz399005,2006-10-26,2181.59,2164.94,2154.57,2182.17,1394131.0,1501314100.0,-0.00775939904761
sz399005,2006-10-25,2172.54,2181.87,2167.14,2201.11,1108587.0,1273786000.0,0.00455807400655
sz399005,2006-10-24,2127.22,2171.97,2127.22,2173.28,959775.0,1056308800.0,0.0196563541618
sz399005,2006-10-23,2190.83,2130.1,2125.11,2192.58,1216086.0,1293514300.0,-0.0291071851811
sz399005,2006-10-20,2214.13,2193.96,2191.78,2217.82,1222155.0,1383953500.0,-0.00994584837545
sz399005,2006-10-19,2198.81,2216.0,2196.5,2220.37,1357348.0,1563275200.0,0.00858388632495
sz399005,2006-10-18,2178.1,2197.14,2172.59,2197.69,720247.0,718330700.0,0.00862579475291
sz399005,2006-10-17,2182.55,2178.35,2172.48,2189.21,854363.0,860328900.0,-0.00405082273764
sz399005,2006-10-16,2210.65,2187.21,2182.58,2214.81,1037468.0,1124357800.0,-0.0102047281153
sz399005,2006-10-13,2208.37,2209.76,2195.97,2218.45,1001938.0,1173643500.0,-0.00278888417556
sz399005,2006-10-12,2261.17,2215.94,2215.29,2261.17,1083377.0,1200358400.0,-0.0202455642362
sz399005,2006-10-11,2233.33,2261.73,2231.07,2261.73,1231026.0,1430856100.0,0.00976400310734
sz399005,2006-10-10,2242.3,2239.86,2223.21,2251.3,1146419.0,1396609300.0,-0.000138382354911
sz399005,2006-10-09,2213.27,2240.17,2207.57,2240.17,1101229.0,1330313000.0,0.0171540916913
sz399005,2006-09-29,2186.93,2202.39,2185.83,2209.7,1192506.0,1556561000.0,0.00909490776801
sz399005,2006-09-28,2158.55,2182.54,2153.93,2187.64,912053.0,949241200.0,0.0120938946236
sz399005,2006-09-27,2151.27,2156.46,2136.29,2164.0,777726.0,874249600.0,0.000524281664525
sz399005,2006-09-26,2192.73,2155.33,2152.53,2201.54,724488.0,779007700.0,-0.0172894106919
sz399005,2006-09-25,2179.43,2193.25,2170.43,2214.28,1080986.0,1206703800.0,0.00565357738936
sz399005,2006-09-22,2166.34,2180.92,2157.15,2193.96,1228968.0,1340999000.0,0.00648865178184
sz399005,2006-09-21,2135.74,2166.86,2133.24,2167.45,1406985.0,1401711400.0,0.0129158622495
sz399005,2006-09-20,2130.56,2139.23,2114.3,2144.35,1135253.0,1249194500.0,0.00403636483106
sz399005,2006-09-19,2118.2,2130.63,2110.42,2132.52,1191649.0,1219918200.0,0.00750916183946
sz399005,2006-09-18,2095.42,2114.75,2089.31,2114.75,1343194.0,1301671800.0,0.010778128286
sz399005,2006-09-15,2077.63,2092.2,2073.56,2095.03,871587.0,864410100.0,0.00761417652753
sz399005,2006-09-14,2090.64,2076.39,2054.35,2093.68,916746.0,1043405900.0,-0.00999828355647
sz399005,2006-09-13,2115.3,2097.36,2096.85,2126.64,973536.0,1055460500.0,-0.00952057123427
sz399005,2006-09-12,2113.35,2117.52,2107.97,2122.09,877543.0,975469900.0,0.000874427486328
sz399005,2006-09-11,2111.08,2115.67,2084.8,2115.67,810290.0,959562100.0,0.000515468792857
sz399005,2006-09-08,2094.07,2114.58,2082.39,2118.1,1092368.0,1299815300.0,0.00834493676922
sz399005,2006-09-07,2110.68,2097.08,2081.41,2110.68,864882.0,943777100.0,-0.00514251015219
sz399005,2006-09-06,2111.55,2107.92,2089.29,2118.31,644785.0,679811600.0,-0.00331924309909
sz399005,2006-09-05,2146.92,2114.94,2106.72,2146.92,963268.0,1060970100.0,-0.0160690027355
sz399005,2006-09-04,2087.83,2149.48,2085.26,2149.48,1329658.0,1341868800.0,0.0276529421889
sz399005,2006-09-01,2100.07,2091.64,2068.22,2108.04,1389759.0,1510538500.0,-0.00324525244824
sz399005,2006-08-31,2093.78,2098.45,2085.78,2103.55,1134768.0,1273485500.0,0.00268535905926
sz399005,2006-08-30,2091.37,2092.83,2071.58,2095.4,1293883.0,1430560800.0,-0.00176958226411
sz399005,2006-08-29,2046.64,2096.54,2046.53,2116.88,1681650.0,1946457000.0,0.0259052652182
sz399005,2006-08-28,2017.04,2043.6,2015.72,2046.58,1359021.0,1446542300.0,0.0156754768744
sz399005,2006-08-25,2000.4,2012.06,1994.71,2029.11,1733385.0,1880886500.0,0.00552723638181
sz399005,2006-08-24,1966.59,2001.0,1959.28,2001.0,1533447.0,1624343300.0,0.0165410172522
sz399005,2006-08-23,1960.98,1968.44,1958.83,1974.58,976346.0,864873400.0,0.00305741831597
sz399005,2006-08-22,1932.32,1962.44,1927.31,1963.25,1020641.0,936532500.0,0.0151934487628
sz399005,2006-08-21,1869.22,1933.07,1850.8,1933.28,922714.0,818631500.0,0.0107132773531
sz399005,2006-08-18,1934.24,1912.58,1910.39,1936.87,685861.0,690252000.0,-0.012107312941
sz399005,2006-08-17,1957.11,1936.02,1923.14,1957.11,924291.0,879679600.0,-0.0126779813145
sz399005,2006-08-16,1927.74,1960.88,1923.63,1963.23,896537.0,837230900.0,0.0163264883019
sz399005,2006-08-15,1895.53,1929.38,1891.5,1931.84,833818.0,774174200.0,0.0140914657542
sz399005,2006-08-14,1949.69,1902.57,1897.38,1972.99,1085817.0,977672100.0,-0.0268034803603
sz399005,2006-08-11,1945.23,1954.97,1919.68,1956.65,1157895.0,1112762100.0,0.0158168487891
sz399005,2006-08-10,1896.24,1924.53,1893.49,1924.53,621880.0,588899500.0,0.0120582667228
sz399005,2006-08-09,1908.8,1901.6,1882.81,1908.8,673745.0,671908400.0,-0.00409548449267
sz399005,2006-08-08,1865.16,1909.42,1865.16,1909.42,708781.0,701863200.0,0.021746808078
sz399005,2006-08-07,1891.57,1868.78,1865.91,1909.66,781494.0,792796100.0,-0.0158359006767
sz399005,2006-08-04,1959.72,1898.85,1898.24,1964.04,879421.0,970471500.0,-0.0331524063627
sz399005,2006-08-03,1983.18,1963.96,1949.38,1995.54,982558.0,1198574800.0,-0.0117893317366
sz399005,2006-08-02,1988.78,1987.39,1950.37,1999.67,739894.0,758618800.0,-0.000482812382126
sz399005,2006-08-01,2006.86,1988.35,1983.27,2022.96,632113.0,569153500.0,-0.00858114441852
sz399005,2006-07-31,2115.14,2005.56,2005.37,2115.14,985940.0,910688400.0,-0.0555092468318
sz399005,2006-07-28,2155.38,2123.43,2112.76,2159.67,946372.0,932643700.0,-0.0173399972234
sz399005,2006-07-27,2183.98,2160.9,2143.8,2187.67,937154.0,979570400.0,-0.0122638534006
sz399005,2006-07-26,2198.27,2187.73,2174.91,2205.86,858471.0,916770800.0,-0.00455014947241
sz399005,2006-07-25,2173.64,2197.73,2173.23,2207.54,686047.0,665852100.0,0.0076014946244
sz399005,2006-07-24,2170.82,2181.15,2142.61,2185.82,738015.0,735660300.0,-0.0062645223017
sz399005,2006-07-21,2169.45,2194.9,2167.25,2198.59,624481.0,603539400.0,0.01144668811
sz399005,2006-07-20,2152.13,2170.06,2144.04,2177.1,730992.0,729219500.0,0.00523448646445
sz399005,2006-07-19,2195.95,2158.76,2123.64,2195.95,1111068.0,1076249900.0,-0.0172713615878
sz399005,2006-07-18,2198.61,2196.7,2171.02,2199.72,975124.0,928869900.0,-0.00200806861961
sz399005,2006-07-17,2172.82,2201.12,2157.32,2201.12,1319664.0,1201626400.0,0.00669108937155
sz399005,2006-07-14,2141.53,2186.49,2134.05,2205.49,1428966.0,1310690500.0,0.00892416307131
sz399005,2006-07-13,2281.47,2167.15,2149.15,2286.25,2388830.0,2308935500.0,-0.0534561527643
sz399005,2006-07-12,2306.41,2289.54,2283.89,2320.29,1595274.0,1606131400.0,-0.0107799126373
sz399005,2006-07-11,2277.87,2314.49,2266.82,2319.07,1854429.0,1887094500.0,0.015153907559
sz399005,2006-07-10,2248.73,2279.94,2239.92,2282.79,1686358.0,1656819700.0,0.0105445116681
sz399005,2006-07-07,2291.63,2256.15,2247.78,2297.06,1719377.0,1791445500.0,-0.012707914878
sz399005,2006-07-06,2223.12,2285.19,2221.54,2289.7,1833850.0,1881075600.0,0.0274626704614
sz399005,2006-07-05,2219.05,2224.11,2192.28,2231.27,1268358.0,1221440600.0,0.000143898479623
