index_code,date,open,close,low,high,volume,money,change
sh000300,2006-05-26,1312.24,1331.02,1309.46,1331.45,36385665.0,21741992000.0,0.0178328362774
sh000300,2006-05-25,1304.7,1307.7,1285.73,1316.48,34046436.0,20482556600.0,-0.000412768299395
sh000300,2006-05-24,1325.68,1308.24,1277.33,1351.31,51176632.0,31096815600.0,-0.00714150191629
sh000300,2006-05-23,1365.1,1317.65,1316.55,1365.1,56872388.0,32747751200.0,-0.040781264787
sh000300,2006-05-22,1366.32,1373.67,1360.35,1387.57,66262172.0,38198875500.0,0.00554132201157
sh000300,2006-05-19,1334.07,1366.1,1329.32,1371.22,67123869.0,36222359900.0,0.0262169471154
sh000300,2006-05-18,1322.65,1331.2,1301.11,1340.52,52056363.0,31832852100.0,-0.00323469510004
sh000300,2006-05-17,1331.69,1335.52,1306.87,1356.13,61823287.0,39133826400.0,0.00329794986215
sh000300,2006-05-16,1368.13,1331.13,1322.14,1387.4,79658170.0,50916396700.0,-0.0155528931487
sh000300,2006-05-15,1312.14,1352.16,1301.8,1352.41,73534005.0,45768188000.0,0.0431240646167
sh000300,2006-05-12,1255.23,1296.26,1252.68,1296.38,54920331.0,34261843900.0,0.0328435747068
sh000300,2006-05-11,1267.22,1255.04,1254.35,1294.87,61133725.0,37299607500.0,-0.00860237137914
sh000300,2006-05-10,1257.98,1265.93,1243.47,1273.68,55667043.0,33568258200.0,0.0114412636524
sh000300,2006-05-09,1226.32,1251.61,1222.68,1252.76,55993861.0,33111916300.0,0.0272149041815
sh000300,2006-05-08,1179.58,1218.45,1179.58,1218.86,44912821.0,26536314900.0,0.0393227278543
sh000300,2006-04-28,1143.59,1172.35,1133.19,1173.88,40801858.0,24343009300.0,0.0147844226891
sh000300,2006-04-27,1157.38,1155.27,1145.26,1159.9,31980451.0,18862520900.0,-0.000398016837843
sh000300,2006-04-26,1142.9,1155.73,1142.07,1162.02,41824301.0,25476171600.0,0.0120848037971
sh000300,2006-04-25,1139.5,1141.93,1123.1,1149.54,38611125.0,22885232700.0,-0.000673842653365
sh000300,2006-04-24,1156.91,1142.7,1135.75,1160.58,45936219.0,26245896300.0,-0.00562149744161
sh000300,2006-04-21,1133.21,1149.16,1127.65,1152.89,40772910.0,22750697100.0,0.0130291436732
sh000300,2006-04-20,1139.64,1134.38,1127.09,1142.54,37885651.0,21561233700.0,-0.00339120044982
sh000300,2006-04-19,1135.61,1138.24,1125.2,1140.41,34322898.0,19364960000.0,0.00615232303232
sh000300,2006-04-18,1127.51,1131.28,1119.27,1135.45,32317223.0,17403457400.0,0.00610987095455
sh000300,2006-04-17,1120.19,1124.41,1114.53,1129.15,35704548.0,18349161700.0,0.00518500639186
sh000300,2006-04-14,1091.69,1118.61,1091.67,1118.67,33527962.0,16782532000.0,0.0225608585558
sh000300,2006-04-13,1116.84,1093.93,1093.51,1122.39,33824146.0,17190084900.0,-0.0207149059593
sh000300,2006-04-12,1123.78,1117.07,1116.15,1123.78,30333845.0,15991141500.0,-0.00555501152843
sh000300,2006-04-11,1120.16,1123.31,1112.01,1126.09,35607520.0,19796708300.0,0.00483044252221
sh000300,2006-04-10,1104.32,1117.91,1100.69,1118.08,32067520.0,17246470900.0,0.0133798667452
sh000300,2006-04-07,1102.94,1103.15,1091.89,1105.1,32570860.0,17760103700.0,-8.1577897828e-05
sh000300,2006-04-06,1102.54,1103.24,1097.32,1109.68,36167049.0,19687813500.0,0.00297280834932
sh000300,2006-04-05,1091.18,1099.97,1089.55,1100.56,32936914.0,18539588000.0,0.00973039463176
sh000300,2006-04-04,1080.86,1089.37,1076.2,1089.37,31148757.0,17525218300.0,0.00931141830041
sh000300,2006-04-03,1061.96,1079.32,1061.96,1079.37,27729761.0,15703156900.0,0.017180446522
sh000300,2006-03-31,1053.85,1061.09,1050.22,1061.47,22276190.0,12045672400.0,0.00517226679803
sh000300,2006-03-30,1065.84,1055.63,1055.14,1067.99,22012494.0,12089930800.0,-0.00906795332726
sh000300,2006-03-29,1058.74,1065.29,1057.68,1074.04,30526345.0,15882110500.0,0.0088164548571
sh000300,2006-03-28,1050.07,1055.98,1048.64,1056.52,22273999.0,10630507500.0,0.00501565608017
sh000300,2006-03-27,1042.63,1050.71,1037.08,1050.71,17134070.0,9201788200.0,0.00777863034721
sh000300,2006-03-24,1049.12,1042.6,1041.23,1051.76,20098237.0,11031900300.0,-0.00566501993248
sh000300,2006-03-23,1047.35,1048.54,1042.83,1049.33,20467885.0,10825049800.0,0.00083041415713
sh000300,2006-03-22,1041.14,1047.67,1036.71,1047.94,18640575.0,10034541900.0,0.00663937891541
sh000300,2006-03-21,1037.95,1040.76,1036.24,1047.05,19077662.0,10271579900.0,0.00298749108571
sh000300,2006-03-20,1024.5,1037.66,1019.65,1037.91,15389912.0,8246315700.0,0.0133200523427
sh000300,2006-03-17,1027.64,1024.02,1021.08,1029.56,15001924.0,7945174900.0,-0.00350324049746
sh000300,2006-03-16,1028.96,1027.62,1025.52,1029.81,14784339.0,7936360000.0,-0.00130228580314
sh000300,2006-03-15,1018.15,1028.96,1017.08,1028.97,14842068.0,7822300500.0,0.0104981979239
sh000300,2006-03-14,1020.47,1018.27,1012.11,1021.65,11348030.0,5861599400.0,-0.00155903751495
sh000300,2006-03-13,1008.8,1019.86,1008.51,1020.88,11765911.0,6101943500.0,0.0108633164833
sh000300,2006-03-10,1004.75,1008.9,1004.69,1011.76,11887983.0,6337829100.0,0.00454029511918
sh000300,2006-03-09,1006.97,1004.34,1002.2,1010.91,12735099.0,6640051300.0,-0.00488471865804
sh000300,2006-03-08,1012.58,1009.27,999.93,1014.97,17463055.0,8818082800.0,-0.00561592953486
sh000300,2006-03-07,1037.93,1014.97,1013.14,1037.98,19336516.0,9676508800.0,-0.0230057658802
sh000300,2006-03-06,1041.66,1038.87,1036.11,1044.42,17870963.0,9091203900.0,-0.00269756547116
sh000300,2006-03-03,1037.99,1041.68,1029.56,1043.42,21200539.0,11437141700.0,0.00289793678454
sh000300,2006-03-02,1055.86,1038.67,1034.68,1056.05,24877861.0,13748692900.0,-0.016988131968
sh000300,2006-03-01,1051.76,1056.62,1049.64,1057.69,19425730.0,10518419400.0,0.00342826753782
sh000300,2006-02-28,1046.71,1053.01,1033.66,1053.72,19353267.0,10427830700.0,0.00492436894594
sh000300,2006-02-27,1055.95,1047.85,1045.97,1057.22,22872099.0,12520439000.0,-0.00151509376429
sh000300,2006-02-24,1041.97,1049.44,1041.97,1049.69,19676104.0,10286380800.0,0.00774940703112
sh000300,2006-02-23,1038.25,1041.37,1029.25,1041.59,19785037.0,10259755500.0,0.00335295647901
sh000300,2006-02-22,1039.65,1037.89,1036.38,1046.45,25380704.0,13435059000.0,-0.000895246529716
sh000300,2006-02-21,1020.98,1038.82,1014.66,1038.94,23678039.0,13180216400.0,0.0168160996046
sh000300,2006-02-20,1020.74,1021.64,1020.02,1030.05,18818883.0,10303300100.0,0.00124464654978
sh000300,2006-02-17,1020.06,1020.37,1015.99,1028.57,21026875.0,10774128000.0,0.000245069207544
sh000300,2006-02-16,1041.67,1020.12,1019.21,1041.67,26159892.0,13407183700.0,-0.0206785323426
sh000300,2006-02-15,1040.33,1041.66,1038.74,1048.34,24784628.0,12747811500.0,0.00301387538155
sh000300,2006-02-14,1032.65,1038.53,1030.46,1038.81,18556220.0,9730559300.0,0.00670796134198
sh000300,2006-02-13,1034.38,1031.61,1021.84,1034.64,22157298.0,11454695500.0,-0.000707131371447
sh000300,2006-02-10,1019.42,1032.34,1018.48,1032.6,22024453.0,11411753900.0,0.0124950961161
sh000300,2006-02-09,1033.19,1019.6,1017.05,1033.19,23839601.0,12115067200.0,-0.0130388066636
sh000300,2006-02-08,1028.45,1033.07,1022.94,1033.4,26986729.0,13692515200.0,0.00303901198128
sh000300,2006-02-07,1034.68,1029.94,1019.94,1038.5,32954787.0,17669257800.0,-0.00318418938668
sh000300,2006-02-06,1013.43,1033.23,1012.81,1033.35,25038771.0,13466978200.0,0.0234053090333
sh000300,2006-01-25,998.84,1009.6,989.51,1009.65,21800758.0,11644197400.0,0.0105195728113
sh000300,2006-01-24,997.79,999.09,993.39,1006.15,24197991.0,13914239800.0,0.00294129457115
sh000300,2006-01-23,993.74,996.16,989.34,997.33,22546019.0,11459294400.0,0.00283890712143
sh000300,2006-01-20,991.57,993.34,987.06,994.5,26147062.0,12929890400.0,0.00213877847501
sh000300,2006-01-19,985.22,991.22,978.28,992.27,26455609.0,12714862300.0,0.00772656107033
sh000300,2006-01-18,964.16,983.62,963.08,984.67,20823518.0,10389841800.0,0.0200458368333
sh000300,2006-01-17,959.4,964.29,952.23,965.98,16037276.0,8076118800.0,0.00296430354468
sh000300,2006-01-16,977.89,961.44,960.88,977.89,20305215.0,9896151700.0,-0.017746038557
sh000300,2006-01-13,985.04,978.81,973.69,988.11,22281861.0,11215633200.0,-0.00499125767495
sh000300,2006-01-12,972.39,983.72,968.54,984.08,21896680.0,11028175800.0,0.010518962896
sh000300,2006-01-11,977.64,973.48,963.39,983.39,26524138.0,13488346800.0,-0.00477431886725
sh000300,2006-01-10,975.28,978.15,964.43,978.28,22735302.0,12344023000.0,0.00297359651371
sh000300,2006-01-09,971.09,975.25,966.05,976.27,24329552.0,12626400300.0,0.00538127686773
sh000300,2006-01-06,961.92,970.03,956.04,975.63,30286368.0,16170989900.0,0.0113644657137
sh000300,2006-01-05,943.85,959.13,942.31,959.63,27311743.0,14693493700.0,0.0188011854307
sh000300,2006-01-04,926.56,941.43,926.41,941.43,21126899.0,11442608300.0,0.0194704640208
sh000300,2005-12-30,933.45,923.45,921.83,934.0,15600251.0,8517980100.0,-0.00920571226248
sh000300,2005-12-29,921.14,932.03,921.14,932.03,17254959.0,8798040500.0,0.0120640229336
sh000300,2005-12-28,919.05,920.92,915.12,920.98,12131032.0,5731256500.0,0.00169683257919
sh000300,2005-12-27,922.44,919.36,916.01,922.44,12050359.0,5640640100.0,-0.00327413864134
sh000300,2005-12-26,916.67,922.38,916.41,925.01,15342650.0,7501782800.0,0.00708600377775
sh000300,2005-12-23,908.96,915.89,908.51,915.89,11906999.0,5799046700.0,0.00785694635488
sh000300,2005-12-22,902.37,908.75,900.66,909.06,8947026.0,4441384600.0,0.00621166153642
sh000300,2005-12-21,907.05,903.14,902.11,910.93,10273976.0,4892864900.0,-0.0046069743861
sh000300,2005-12-20,902.75,907.32,899.66,907.32,10294659.0,4665761600.0,0.00488420772835
sh000300,2005-12-19,902.05,902.91,898.79,904.47,9936327.0,4380561300.0,0.000387785853572
sh000300,2005-12-16,895.83,902.56,894.1,902.75,11452107.0,5418465600.0,0.00683823611437
sh000300,2005-12-15,898.38,896.43,895.17,904.01,16259782.0,7498123900.0,-0.00191504759784
sh000300,2005-12-14,888.6,898.15,884.37,899.01,13868376.0,6757243600.0,0.0101788325273
sh000300,2005-12-13,888.0,889.1,880.74,889.22,10547238.0,5148218300.0,0.000652770899924
sh000300,2005-12-12,887.06,888.52,884.26,890.69,10699280.0,5082260500.0,0.00130724846736
sh000300,2005-12-09,873.69,887.36,871.26,887.57,12719526.0,5793086800.0,0.0152163467039
sh000300,2005-12-08,874.13,874.06,870.12,877.97,10259174.0,5018813100.0,0.000251762336354
sh000300,2005-12-07,865.72,873.84,865.02,874.0,9842955.0,4368779100.0,0.00895991132459
sh000300,2005-12-06,858.11,866.08,855.72,867.19,10303514.0,4737134600.0,0.00752666907086
sh000300,2005-12-05,869.43,859.61,858.86,869.43,10286897.0,4606548000.0,-0.0118743821413
sh000300,2005-12-02,872.93,869.94,866.37,875.83,8492021.0,3937214100.0,-0.00358505045415
sh000300,2005-12-01,873.47,873.07,870.7,877.31,7069235.0,3355703000.0,-0.000869734387696
sh000300,2005-11-30,870.45,873.83,866.98,873.93,8040738.0,3676845300.0,0.00289219680711
sh000300,2005-11-29,879.25,871.31,870.56,879.25,8414994.0,3597357400.0,-0.0100662372042
sh000300,2005-11-28,883.24,880.17,877.64,886.74,9739735.0,4239101600.0,-0.0044564590379
sh000300,2005-11-25,881.25,884.11,877.26,884.16,13003546.0,5127946900.0,0.00297224018423
sh000300,2005-11-24,875.83,881.49,874.88,885.75,14629008.0,6102429900.0,0.00600299008251
sh000300,2005-11-23,868.01,876.23,866.19,876.82,9916920.0,3944070400.0,0.00760102113567
sh000300,2005-11-22,883.93,869.62,869.53,883.93,10597236.0,4500601000.0,-0.0161222804259
sh000300,2005-11-21,882.79,883.87,880.3,886.11,10259963.0,4897254600.0,0.00184756982227
sh000300,2005-11-18,862.58,882.24,862.4,886.58,17597803.0,8353934300.0,0.0226972387731
sh000300,2005-11-17,863.08,862.66,859.0,865.79,8811637.0,4120494700.0,-0.000532950227083
sh000300,2005-11-16,855.45,863.12,847.49,863.17,9066138.0,4185382400.0,0.00756443780351
sh000300,2005-11-15,862.07,856.64,853.86,867.46,8252478.0,4158739900.0,-0.00639099924607
sh000300,2005-11-14,864.08,862.15,858.34,864.25,6271674.0,2924317700.0,-0.00305276425491
sh000300,2005-11-11,861.22,864.79,857.79,867.33,9219720.0,4221479200.0,0.00210899567772
sh000300,2005-11-10,878.63,862.97,862.09,878.63,10853771.0,5071603800.0,-0.0185157804947
sh000300,2005-11-09,881.51,879.25,878.68,884.94,11774405.0,5544780400.0,-0.00257509755876
sh000300,2005-11-08,876.43,881.52,870.96,881.9,10128761.0,4617261100.0,0.00483312055444
sh000300,2005-11-07,877.62,877.28,870.08,877.62,7713259.0,3758294600.0,-0.0012295641878
sh000300,2005-11-04,873.35,878.36,869.68,878.36,9567310.0,4570236100.0,0.00432207459581
sh000300,2005-11-03,882.19,874.58,872.11,885.68,12179182.0,5843191800.0,-0.00895204423896
sh000300,2005-11-02,873.39,882.48,873.39,884.94,13104973.0,6115386800.0,0.0110096577955
sh000300,2005-11-01,875.96,872.87,862.69,875.96,10082745.0,4762514500.0,-0.00389145022139
sh000300,2005-10-31,866.62,876.28,866.15,878.41,10443651.0,4954801500.0,0.0098532953799
sh000300,2005-10-28,875.86,867.73,859.69,880.21,11973376.0,5565266500.0,-0.00927099389165
sh000300,2005-10-27,873.47,875.85,869.72,879.67,11908588.0,5881848400.0,3.4253613756e-05
sh000300,2005-10-26,892.62,875.82,873.9,892.62,12167123.0,5911800800.0,-0.0206313529471
sh000300,2005-10-25,905.97,894.27,893.61,905.97,11213401.0,5687104900.0,-0.0136546627695
sh000300,2005-10-24,905.13,906.65,900.23,908.45,9218982.0,4674775400.0,0.00247675280017
sh000300,2005-10-21,899.65,904.41,897.99,907.79,11364588.0,5645096200.0,0.0049893323851
sh000300,2005-10-20,898.89,899.92,889.57,900.13,12608725.0,6082545600.0,0.00131294924005
sh000300,2005-10-19,902.04,898.74,897.05,907.88,11033048.0,5474099400.0,-0.00402274011769
sh000300,2005-10-18,897.37,902.37,895.62,903.0,11366317.0,5849997700.0,0.00529177157372
sh000300,2005-10-17,903.27,897.62,892.36,903.27,10552506.0,5516482100.0,-0.00796834764541
sh000300,2005-10-14,916.34,904.83,902.81,917.89,10123940.0,5568049000.0,-0.0127332242226
sh000300,2005-10-13,923.43,916.5,916.28,926.01,10828904.0,6021814300.0,-0.00756911282201
sh000300,2005-10-12,920.45,923.49,917.38,926.09,12208852.0,6653231000.0,0.0040990736311
sh000300,2005-10-11,906.63,919.72,904.05,919.8,7758295.0,4032539400.0,0.0136666225808
sh000300,2005-10-10,917.21,907.32,906.88,917.21,7158451.0,3665624400.0,-0.010976792858
sh000300,2005-09-30,916.59,917.39,913.45,918.66,9001433.0,4529466700.0,0.00153933491998
sh000300,2005-09-29,904.28,915.98,904.28,915.98,11938978.0,5798238300.0,0.0135661488072
sh000300,2005-09-28,903.33,903.72,901.38,910.33,8850310.0,4331475900.0,-0.000541909512171
sh000300,2005-09-27,918.87,904.21,903.39,921.13,11086056.0,5576097400.0,-0.0155472569108
sh000300,2005-09-26,915.84,918.49,913.61,919.65,8836241.0,4398425700.0,0.00255416689407
sh000300,2005-09-23,921.51,916.15,914.81,927.42,11547644.0,5549882000.0,-0.0077117202985
sh000300,2005-09-22,942.73,923.27,914.23,942.73,18115525.0,8625589900.0,-0.022384345782
sh000300,2005-09-21,961.37,944.41,943.82,961.37,18541895.0,8760459000.0,-0.0182031769794
sh000300,2005-09-20,971.38,961.92,957.12,971.65,18636604.0,9189438300.0,-0.00949399674609
sh000300,2005-09-19,967.44,971.14,964.26,971.99,14737421.0,7427481700.0,0.00376227390181
sh000300,2005-09-16,969.62,967.5,964.29,970.37,13978571.0,6989327500.0,-0.00216584158416
sh000300,2005-09-15,970.58,969.6,965.66,970.96,16377679.0,8098160500.0,-0.000608128304765
sh000300,2005-09-14,964.97,970.19,961.64,970.26,19958291.0,9942628000.0,0.00666134036129
sh000300,2005-09-13,949.58,963.77,948.13,963.92,16579431.0,7999031200.0,0.0150182725827
sh000300,2005-09-12,949.78,949.51,945.4,952.55,11672613.0,5610130300.0,0.000463611746236
sh000300,2005-09-09,955.11,949.07,946.02,959.9,16219310.0,7924194000.0,-0.00650071183318
sh000300,2005-09-08,954.27,955.28,947.71,958.87,22424393.0,11753260200.0,0.00264494731097
sh000300,2005-09-07,934.99,952.76,932.65,952.9,19608466.0,9956808200.0,0.0172430360556
sh000300,2005-09-06,953.41,936.61,934.97,956.3,21222255.0,10583985200.0,-0.016909480225
sh000300,2005-09-05,949.08,952.72,944.63,952.99,17843318.0,8242226100.0,0.0051167354173
sh000300,2005-09-02,945.98,947.87,941.31,947.92,18614438.0,8864773600.0,0.00350427712374
sh000300,2005-09-01,928.52,944.56,926.06,944.95,22306384.0,10558678000.0,0.0179325803949
sh000300,2005-08-31,915.12,927.92,911.51,928.21,14623630.0,7034282300.0,0.014253235397
sh000300,2005-08-30,916.09,914.88,912.84,920.21,12438170.0,5858436200.0,-0.00271428104255
sh000300,2005-08-29,928.34,917.37,913.77,928.34,15462261.0,7137708200.0,-0.0117316269149
sh000300,2005-08-26,930.25,928.26,921.84,930.33,15429804.0,7186198500.0,-0.00199974196878
sh000300,2005-08-25,930.98,930.12,920.61,933.2,16292057.0,7604864600.0,-0.00056949443937
sh000300,2005-08-24,923.56,930.65,923.56,935.23,15959747.0,7736512300.0,0.00784050421806
sh000300,2005-08-23,931.81,923.41,915.03,931.81,15406488.0,7508824600.0,-0.00886580012236
sh000300,2005-08-22,923.11,931.67,919.22,933.35,16031010.0,7745835000.0,0.00934954064829
sh000300,2005-08-19,918.09,923.04,910.08,927.32,22242679.0,10881501200.0,0.00257421225846
sh000300,2005-08-18,954.16,920.67,919.12,956.84,31855327.0,15916423700.0,-0.0339345862058
sh000300,2005-08-17,943.41,953.01,930.33,953.34,21457769.0,10910460900.0,0.00841216430703
sh000300,2005-08-16,955.27,945.06,939.92,959.34,23861818.0,12606079700.0,-0.00988999476166
sh000300,2005-08-15,937.71,954.5,936.11,954.5,20430813.0,10503460800.0,0.0172435842783
sh000300,2005-08-12,954.72,938.32,933.99,959.27,29168144.0,14457553300.0,-0.0164257486976
sh000300,2005-08-11,940.79,953.99,939.39,953.99,27073666.0,14042061900.0,0.0144836606868
sh000300,2005-08-10,933.26,940.37,926.28,940.37,21515763.0,10214864200.0,0.00780203410175
sh000300,2005-08-09,926.97,933.09,919.11,933.39,19532907.0,9704541200.0,0.00605949518583
sh000300,2005-08-08,926.57,927.47,923.57,933.15,21608944.0,11135756700.0,0.00397272136826
sh000300,2005-08-05,904.04,923.8,903.94,923.81,19123765.0,9585685700.0,0.0217331195045
sh000300,2005-08-04,907.42,904.15,901.63,909.83,14519256.0,6682690100.0,-0.00595885968095
sh000300,2005-08-03,905.18,909.57,903.76,919.28,25786298.0,11911777000.0,0.00660690571049
sh000300,2005-08-02,892.13,903.6,888.4,903.65,14292547.0,6441958700.0,0.0134475835848
sh000300,2005-08-01,887.72,891.61,885.85,897.29,11808309.0,5451576900.0,0.00388443523689
sh000300,2005-07-29,889.41,888.16,883.38,892.29,13397406.0,6409062000.0,-0.00306435137896
sh000300,2005-07-28,893.88,890.89,888.5,901.0,20622527.0,10326374200.0,-0.00348989384906
sh000300,2005-07-27,876.94,894.01,876.04,894.03,20409537.0,9688109300.0,0.0200004563709
sh000300,2005-07-26,856.19,876.48,856.19,880.03,21826776.0,10513580700.0,0.0228975561935
sh000300,2005-07-25,858.33,856.86,854.28,860.95,11816080.0,5762385000.0,-0.00329188428387
sh000300,2005-07-22,847.54,859.69,842.99,867.17,21630976.0,10210013600.0,0.0186021161388
sh000300,2005-07-21,842.75,843.99,835.76,843.99,8366101.0,4118496700.0,0.00160210766164
sh000300,2005-07-20,835.3,842.64,832.14,844.71,8526473.0,3953440100.0,0.00841301564127
sh000300,2005-07-19,831.5,835.61,829.28,840.14,7891818.0,3622924800.0,0.00313325330132
sh000300,2005-07-18,839.22,833.0,829.68,840.01,8500006.0,3767754700.0,-0.00951248513674
sh000300,2005-07-15,849.87,841.0,837.78,854.6,8889563.0,4203939700.0,-0.0101107593074
sh000300,2005-07-14,844.94,849.59,843.18,856.1,9361968.0,4742557400.0,0.00397055174125
sh000300,2005-07-13,850.47,846.23,841.86,851.95,9398842.0,4674024400.0,-0.00656241929046
sh000300,2005-07-12,821.91,851.82,818.86,854.29,14989871.0,7519245300.0,0.0336366945759
sh000300,2005-07-11,837.86,824.1,822.52,850.66,8439006.0,4092653700.0,-0.00649796863133
sh000300,2005-07-08,842.62,829.49,827.23,842.62,7221000.0,3447787100.0,-0.018041267624
sh000300,2005-07-07,841.75,844.73,839.28,848.02,5962465.0,2901826600.0,0.00257548423851
sh000300,2005-07-06,850.25,842.56,838.61,854.45,6898314.0,3627265600.0,-0.00837962527069
sh000300,2005-07-05,853.68,849.68,845.36,856.74,7992688.0,4529674400.0,-0.00730199899524
sh000300,2005-07-04,855.32,855.93,842.81,856.1,8840277.0,4026099500.0,-0.00414199118082
sh000300,2005-07-01,875.94,859.49,858.37,875.94,10094597.0,5086726800.0,-0.021850709579
sh000300,2005-06-30,897.1,878.69,876.88,897.1,10855472.0,5597946300.0,-0.0224830348203
sh000300,2005-06-29,906.75,898.9,898.08,907.57,10806746.0,5751998000.0,-0.00533351037932
sh000300,2005-06-28,913.48,903.72,901.21,913.48,10402219.0,5536098500.0,-0.0134491943583
sh000300,2005-06-27,904.21,916.04,904.21,920.65,16545402.0,8903493700.0,0.0197484136703
sh000300,2005-06-24,892.06,898.3,888.4,898.67,8918739.0,4732186000.0,0.00529337377038
sh000300,2005-06-23,900.06,893.57,892.83,904.9,9509308.0,5465028400.0,-0.00786098928552
sh000300,2005-06-22,894.77,900.65,891.93,901.24,10478134.0,5882401500.0,0.00499905151924
sh000300,2005-06-21,906.31,896.17,894.39,906.31,12774784.0,6890936700.0,-0.0111336702492
sh000300,2005-06-20,881.62,906.26,872.56,906.48,18992082.0,10290889600.0,0.0294314761175
sh000300,2005-06-17,883.61,880.35,876.04,888.08,14963009.0,8285456000.0,0.00126245393749
sh000300,2005-06-16,866.66,879.24,861.83,879.49,11049685.0,6115269200.0,0.0143165326535
sh000300,2005-06-15,881.21,866.83,865.14,881.25,11454056.0,6272310300.0,-0.0189125563076
