index_code,date,open,close,low,high,volume,money,change
sz399001,2005-03-02,3354.13,3301.76,3299.03,3389.52,2637428.0,1982324200.0,-0.0139437650256
sz399001,2005-03-01,3373.67,3348.45,3333.25,3380.67,1961049.0,1533054900.0,-0.00825454933182
sz399001,2005-02-28,3383.59,3376.32,3361.43,3395.63,2163115.0,1718596200.0,-0.00269388912519
sz399001,2005-02-25,3379.4,3385.44,3377.2,3431.83,3265908.0,2471519000.0,0.00176062068537
sz399001,2005-02-24,3382.48,3379.49,3339.86,3382.48,2654368.0,1978298900.0,-0.00105525766614
sz399001,2005-02-23,3380.88,3383.06,3361.21,3402.72,3436626.0,2431618900.0,2.3647789818e-05
sz399001,2005-02-22,3303.9,3382.98,3299.03,3386.49,3503606.0,2574221700.0,0.0256209697223
sz399001,2005-02-21,3231.26,3298.47,3231.26,3299.1,1730480.0,1404011100.0,0.0200706958563
sz399001,2005-02-18,3263.55,3233.57,3231.47,3271.46,1405921.0,1003093900.0,-0.00942610144777
sz399001,2005-02-17,3291.78,3264.34,3236.77,3291.78,2033704.0,1454672200.0,-0.00595027832929
sz399001,2005-02-16,3285.82,3283.88,3266.28,3315.21,2444292.0,1779961500.0,0.00547150804805
sz399001,2005-02-04,3192.5,3266.01,3184.16,3282.99,3158027.0,2163249000.0,0.0217296773083
sz399001,2005-02-03,3224.86,3196.55,3186.15,3249.31,3597803.0,2467157000.0,-0.00765550833382
sz399001,2005-02-02,3070.98,3221.21,3070.98,3221.53,3533004.0,2581634600.0,0.0431582219862
sz399001,2005-02-01,3045.11,3087.94,3042.73,3091.41,683963.0,517277400.0,0.0139419730223
sz399001,2005-01-31,3058.07,3045.48,3033.33,3066.77,1322984.0,907829500.0,-0.00656639298541
sz399001,2005-01-28,3057.25,3065.61,3053.04,3075.13,998259.0,722258100.0,-0.00161858671652
sz399001,2005-01-27,3111.84,3070.58,3068.37,3111.84,1393742.0,1052811100.0,-0.016665492439
sz399001,2005-01-26,3143.45,3122.62,3117.27,3150.22,1580891.0,1184753300.0,-0.0061237610842
sz399001,2005-01-25,3105.48,3141.86,3079.69,3142.81,1919098.0,1629118500.0,0.00978980523237
sz399001,2005-01-24,3114.3,3111.4,3075.84,3128.7,2319190.0,1655535800.0,0.0181915760469
sz399001,2005-01-21,2966.22,3055.81,2936.37,3063.36,2195016.0,1401117000.0,0.0291972032117
sz399001,2005-01-20,2989.73,2969.12,2956.14,2989.73,1124309.0,774138700.0,-0.0107055393586
sz399001,2005-01-19,3022.15,3001.25,2997.96,3022.81,668183.0,480724300.0,-0.00700103559742
sz399001,2005-01-18,3000.6,3022.41,2985.7,3023.65,880019.0,619953900.0,0.00779921441004
sz399001,2005-01-17,3034.49,2999.02,2988.16,3036.59,1168351.0,785660600.0,-0.0184911242604
sz399001,2005-01-14,3067.3,3055.52,3052.18,3105.58,996043.0,671514100.0,-0.00613133747727
sz399001,2005-01-13,3063.39,3074.37,3055.24,3081.87,984113.0,740139900.0,0.00327313548758
sz399001,2005-01-12,3068.23,3064.34,3044.47,3068.23,741905.0,487468400.0,-0.00170382170793
sz399001,2005-01-11,3063.83,3069.57,3054.44,3076.83,894784.0,636611900.0,0.00223330166224
sz399001,2005-01-10,3032.84,3062.73,3018.49,3063.66,942987.0,734534700.0,0.00894060133285
sz399001,2005-01-07,3028.69,3035.59,3019.07,3065.28,1177526.0,843160300.0,0.00226497574891
sz399001,2005-01-06,3054.1,3028.73,3016.15,3054.1,1088693.0,762259700.0,-0.0079040637304
sz399001,2005-01-05,3020.72,3052.86,3017.34,3067.67,1233039.0,807720500.0,0.00906981510005
sz399001,2005-01-04,3051.24,3025.42,3016.26,3051.24,1385753.0,980468900.0,-0.0137405177388
sz399001,2004-12-31,3122.11,3067.57,3062.22,3132.46,1407615.0,941426000.0,-0.0144131755574
sz399001,2004-12-30,3110.48,3112.43,3091.16,3126.4,1044324.0,732368900.0,0.000649432068441
sz399001,2004-12-29,3120.55,3110.41,3101.66,3135.58,952169.0,641864500.0,-0.00212381658181
sz399001,2004-12-28,3125.42,3117.03,3100.02,3127.1,1018431.0,680002600.0,-0.00210334229735
sz399001,2004-12-27,3126.44,3123.6,3114.71,3141.48,619290.0,429518300.0,-0.000607902735562
sz399001,2004-12-24,3126.61,3125.5,3115.91,3139.24,629910.0,482751300.0,0.000784489521461
sz399001,2004-12-23,3170.61,3123.05,3116.35,3172.59,914615.0,610341400.0,-0.014599346232
sz399001,2004-12-22,3100.77,3169.32,3096.42,3169.57,1328199.0,972510900.0,0.0230477223427
sz399001,2004-12-21,3102.94,3097.92,3088.48,3125.18,989999.0,635770600.0,-0.00218378587303
sz399001,2004-12-20,3148.34,3104.7,3098.39,3148.34,1073576.0,725332200.0,-0.0166753765024
sz399001,2004-12-17,3188.74,3157.35,3152.63,3189.66,1048329.0,714171600.0,-0.0102878529984
sz399001,2004-12-16,3208.44,3190.17,3185.56,3213.84,1550942.0,1091793600.0,-0.00695406395622
sz399001,2004-12-15,3187.18,3212.51,3169.63,3216.36,1756003.0,1273922800.0,0.0083239432641
sz399001,2004-12-14,3196.15,3185.99,3179.04,3205.3,978968.0,771304500.0,-0.00307589288508
sz399001,2004-12-13,3189.68,3195.82,3170.54,3201.05,1245481.0,1038969500.0,-1.5645192076e-05
sz399001,2004-12-10,3211.57,3195.87,3191.79,3226.55,1572454.0,1196479000.0,-0.00738589598248
sz399001,2004-12-09,3179.67,3219.65,3163.4,3249.92,2801222.0,1876104400.0,0.013421424547
sz399001,2004-12-08,3184.41,3177.01,3171.93,3200.67,821201.0,587171400.0,0.00151945501373
sz399001,2004-12-07,3205.73,3172.19,3170.48,3206.82,1043170.0,763404400.0,-0.00956963195164
sz399001,2004-12-06,3210.25,3202.84,3179.31,3212.17,973498.0,680805300.0,-0.000823589602805
sz399001,2004-12-03,3201.35,3205.48,3195.2,3219.5,933836.0,797651600.0,0.00268384997967
sz399001,2004-12-02,3207.46,3196.9,3185.64,3211.39,1193268.0,1056893600.0,-0.00422059212883
sz399001,2004-12-01,3227.69,3210.45,3207.23,3228.68,956754.0,851685700.0,-0.00482329565004
sz399001,2004-11-30,3220.76,3226.01,3212.26,3235.2,696873.0,556321600.0,0.000291466541811
sz399001,2004-11-29,3257.75,3225.07,3221.32,3257.75,858492.0,601531600.0,-0.0106965158868
sz399001,2004-11-26,3249.08,3259.94,3249.08,3270.5,732894.0,520206600.0,0.0020594853131
sz399001,2004-11-25,3252.94,3253.24,3241.15,3263.17,888875.0,649851800.0,-0.000559129478412
sz399001,2004-11-24,3275.01,3255.06,3252.64,3292.23,1270639.0,910762600.0,-0.00562703911434
sz399001,2004-11-23,3306.06,3273.48,3263.56,3306.06,1470796.0,1077676000.0,-0.00961797372075
sz399001,2004-11-22,3303.11,3305.27,3290.73,3319.52,1507130.0,1116783300.0,0.00149985455956
sz399001,2004-11-19,3285.6,3300.32,3274.65,3306.13,1432346.0,1082176500.0,0.00485939421988
sz399001,2004-11-18,3236.3,3284.36,3234.35,3284.92,1230490.0,1116786300.0,0.0146841199569
sz399001,2004-11-17,3272.39,3236.83,3230.29,3272.39,1367341.0,1084091600.0,-0.0114225329314
sz399001,2004-11-16,3272.41,3274.23,3255.49,3280.51,2063351.0,1490831100.0,0.00195235399422
sz399001,2004-11-15,3235.4,3267.85,3235.4,3269.65,1764991.0,1341291500.0,0.0125207594874
sz399001,2004-11-12,3220.01,3227.44,3210.17,3246.04,1415043.0,1138735800.0,0.00131546289402
sz399001,2004-11-11,3265.11,3223.2,3221.28,3306.54,2636691.0,1975684100.0,-0.00960528013864
sz399001,2004-11-10,3141.19,3254.46,3122.84,3262.85,2544249.0,1859110600.0,0.0377576888124
sz399001,2004-11-09,3122.16,3136.05,3113.62,3152.22,983426.0,703019300.0,0.0044391917212
sz399001,2004-11-08,3120.39,3122.19,3089.49,3128.26,813028.0,647891500.0,-2.8825089358e-05
sz399001,2004-11-05,3117.92,3122.28,3106.92,3138.83,1092852.0,1032787000.0,0.0031937384733
sz399001,2004-11-04,3202.23,3112.34,3105.97,3212.18,1796504.0,1613914900.0,-0.025957036629
sz399001,2004-11-03,3162.42,3195.28,3138.89,3195.36,1683303.0,1515714400.0,0.0114846470402
sz399001,2004-11-02,3173.6,3159.0,3137.21,3176.66,1563350.0,1185739500.0,-0.00726871623724
sz399001,2004-11-01,3198.24,3182.13,3176.77,3222.12,1676344.0,1300493600.0,-0.0106393893699
sz399001,2004-10-29,3214.56,3216.35,3187.45,3273.16,3091631.0,2187305200.0,-0.0231283219438
sz399001,2004-10-28,3297.82,3292.5,3281.02,3347.0,2513055.0,2111213100.0,-0.00127097179292
sz399001,2004-10-27,3286.31,3296.69,3244.39,3298.52,2283284.0,1960562300.0,0.00378471862764
sz399001,2004-10-26,3243.11,3284.26,3203.98,3285.94,2094846.0,1696814700.0,0.0117774635478
sz399001,2004-10-25,3359.44,3246.03,3236.9,3389.72,3065785.0,2376188000.0,-0.0265579876387
sz399001,2004-10-22,3291.75,3334.59,3244.36,3337.8,2203180.0,1901734600.0,0.0129620403898
sz399001,2004-10-21,3334.03,3291.92,3275.3,3365.3,2579579.0,2171852300.0,-0.0116491329202
sz399001,2004-10-20,3323.2,3330.72,3281.26,3331.75,1458137.0,1311659600.0,0.00153354863153
sz399001,2004-10-19,3324.08,3325.62,3321.17,3386.14,1821571.0,1599705500.0,0.0036547347073
sz399001,2004-10-18,3308.38,3313.51,3256.05,3337.89,1785157.0,1583691000.0,0.00371982564075
sz399001,2004-10-15,3305.03,3301.23,3281.44,3346.56,2206707.0,2021150800.0,-0.00333607062205
sz399001,2004-10-14,3446.23,3312.28,3307.63,3446.23,2495164.0,2071883800.0,-0.0390163515882
sz399001,2004-10-13,3429.28,3446.76,3391.35,3467.1,2567989.0,2131709300.0,0.00322206019752
sz399001,2004-10-12,3527.27,3435.69,3424.99,3527.27,3041187.0,2542920900.0,-0.0270254196969
sz399001,2004-10-11,3554.9,3531.12,3512.62,3587.88,3777862.0,3405919900.0,-0.00487260491319
sz399001,2004-10-08,3466.09,3548.41,3406.02,3549.65,2143936.0,1962000300.0,0.0273602960123
sz399001,2004-09-30,3474.64,3453.91,3438.85,3489.39,2162047.0,1872701000.0,-0.0068921296882
sz399001,2004-09-29,3514.75,3477.88,3473.93,3522.03,1935665.0,1587682600.0,-0.00980548469388
sz399001,2004-09-28,3480.5,3512.32,3462.14,3528.8,2522675.0,2121314600.0,0.0128439520385
sz399001,2004-09-27,3539.53,3467.78,3449.0,3573.01,3188588.0,2595978300.0,-0.00756394149178
sz399001,2004-09-24,3556.27,3494.21,3488.18,3649.88,6952980.0,6223351800.0,-0.01022292723
sz399001,2004-09-23,3402.21,3530.3,3371.55,3530.3,2394563.0,2009436700.0,0.0367470640232
sz399001,2004-09-22,3463.04,3405.17,3391.51,3488.63,3753772.0,2813538500.0,-0.0159179250054
sz399001,2004-09-21,3477.74,3460.25,3404.54,3489.93,4348787.0,3225608600.0,-0.0036711776562
sz399001,2004-09-20,3367.52,3473.0,3367.52,3473.97,4711000.0,3582500100.0,0.0376239516951
sz399001,2004-09-17,3240.91,3347.07,3220.55,3347.07,3459840.0,2436407500.0,0.033553503108
sz399001,2004-09-16,3220.58,3238.41,3200.31,3263.84,2606408.0,1701268100.0,0.00875304877099
sz399001,2004-09-15,3083.22,3210.31,3077.85,3252.63,3111150.0,2145648200.0,0.0431788862785
sz399001,2004-09-14,3008.31,3077.43,3008.31,3094.79,1194949.0,822682800.0,0.0265354183623
sz399001,2004-09-13,3055.03,2997.88,2996.08,3055.03,685870.0,488612800.0,-0.0200732849779
sz399001,2004-09-10,3036.98,3059.29,3018.36,3061.07,677119.0,484011000.0,0.00478203321805
sz399001,2004-09-09,3108.18,3044.73,3038.86,3108.18,960392.0,618473500.0,-0.02071004014
sz399001,2004-09-08,3130.56,3109.12,3096.79,3131.11,636706.0,439285700.0,-0.00691840372048
sz399001,2004-09-07,3124.4,3130.78,3109.41,3131.58,468986.0,325257700.0,0.00183998233617
sz399001,2004-09-06,3126.93,3125.03,3111.9,3129.7,616381.0,446409900.0,-0.000374256285586
sz399001,2004-09-03,3142.48,3126.2,3118.45,3145.02,626233.0,456467600.0,-0.00494313642484
sz399001,2004-09-02,3125.31,3141.73,3096.88,3147.39,867608.0,606824400.0,0.0046913074901
sz399001,2004-09-01,3176.75,3127.06,3123.26,3176.75,743505.0,503357100.0,-0.0153442135658
sz399001,2004-08-31,3160.41,3175.79,3154.09,3208.58,1521565.0,1033526100.0,0.017196758592
sz399001,2004-08-30,3112.64,3122.1,3094.59,3125.63,661389.0,449393100.0,0.00219886044459
sz399001,2004-08-27,3156.2,3115.25,3105.53,3172.07,1287145.0,790819000.0,-0.0132183289093
sz399001,2004-08-26,3167.09,3156.98,3150.26,3176.76,824122.0,521416200.0,-0.00255602561713
sz399001,2004-08-25,3185.71,3165.07,3149.83,3186.51,772935.0,485792900.0,-0.00548620122984
sz399001,2004-08-24,3150.03,3182.53,3133.73,3196.14,1035048.0,664779100.0,0.00976920685082
sz399001,2004-08-23,3183.13,3151.74,3139.11,3183.13,810018.0,604146500.0,-0.0106663485805
sz399001,2004-08-20,3186.99,3185.72,3146.61,3201.56,1259311.0,822459700.0,-0.000639947800336
sz399001,2004-08-19,3236.51,3187.76,3172.12,3236.51,1194099.0,802542800.0,-0.014252361736
sz399001,2004-08-18,3230.74,3233.85,3228.82,3262.63,1033036.0,767654600.0,0.00224073488666
sz399001,2004-08-17,3220.17,3226.62,3193.43,3238.4,808584.0,605015000.0,0.00296853969606
sz399001,2004-08-16,3249.31,3217.07,3210.14,3254.19,1140679.0,859343700.0,-0.00885449240713
sz399001,2004-08-13,3225.9,3245.81,3220.01,3269.12,1100982.0,849575100.0,0.00566688974817
sz399001,2004-08-12,3259.61,3227.52,3209.51,3259.61,1135494.0,786404000.0,-0.0131960326293
sz399001,2004-08-11,3304.36,3270.68,3264.73,3305.3,878437.0,658886100.0,-0.0103123978746
sz399001,2004-08-10,3299.96,3304.76,3285.68,3319.4,845464.0,642184500.0,0.00195858472546
sz399001,2004-08-09,3276.75,3298.3,3265.58,3302.22,897683.0,659697100.0,0.0072898183806
sz399001,2004-08-06,3267.49,3274.43,3255.45,3292.9,773330.0,564778600.0,0.0018663966001
sz399001,2004-08-05,3316.42,3268.33,3263.21,3327.38,1046676.0,819923900.0,-0.0151182763297
sz399001,2004-08-04,3227.17,3318.5,3223.4,3360.11,1851585.0,1382983900.0,0.0280359355638
sz399001,2004-08-03,3253.38,3228.0,3220.04,3263.89,1036426.0,903410300.0,-0.00910469478092
sz399001,2004-08-02,3277.38,3257.66,3245.84,3277.38,1053847.0,842130100.0,-0.00783036940704
sz399001,2004-07-30,3330.36,3283.37,3279.6,3331.06,1138466.0,899555600.0,-0.0137423703561
sz399001,2004-07-29,3308.0,3329.12,3287.23,3329.51,1334776.0,1110560300.0,0.00783473196014
sz399001,2004-07-28,3282.19,3303.24,3262.21,3313.77,1355954.0,951431800.0,0.00861674127181
sz399001,2004-07-27,3294.54,3275.02,3251.35,3306.76,1510313.0,1024960200.0,-0.00695280401462
sz399001,2004-07-26,3326.43,3297.95,3277.14,3340.17,1495404.0,1099888200.0,-0.011017515871
sz399001,2004-07-23,3325.64,3334.69,3286.41,3334.69,1623955.0,1287531000.0,-0.00126388551953
sz399001,2004-07-22,3419.99,3338.91,3328.16,3430.45,1576763.0,1285314500.0,-0.0222295757902
sz399001,2004-07-21,3415.38,3414.82,3399.42,3436.41,1210716.0,1000720900.0,-0.000719870774417
sz399001,2004-07-20,3445.34,3417.28,3398.57,3445.34,1503555.0,1220878700.0,-0.00785636725759
sz399001,2004-07-19,3444.43,3444.34,3419.23,3463.04,1627071.0,1413023900.0,0.000659486878535
sz399001,2004-07-16,3347.94,3442.07,3347.94,3452.5,3079819.0,2505963300.0,0.0300017056625
sz399001,2004-07-15,3294.59,3341.81,3289.59,3344.2,1713064.0,1442788300.0,0.013784860316
sz399001,2004-07-14,3298.89,3296.37,3248.46,3319.75,1228070.0,997253200.0,-0.000497269565587
sz399001,2004-07-13,3281.15,3298.01,3265.26,3307.4,645689.0,521650200.0,0.00631615562763
sz399001,2004-07-12,3342.54,3277.31,3273.98,3342.54,999000.0,757942800.0,-0.0204850785301
sz399001,2004-07-09,3375.01,3345.85,3343.55,3396.9,803596.0,612107100.0,-0.00707483477709
sz399001,2004-07-08,3365.31,3369.69,3343.94,3371.59,801224.0,598043500.0,0.00143244761313
sz399001,2004-07-07,3397.17,3364.87,3355.97,3397.17,905283.0,730973700.0,-0.00980521983762
sz399001,2004-07-06,3385.55,3398.19,3385.55,3436.48,1549328.0,1205651600.0,0.00502187086871
sz399001,2004-07-05,3390.85,3381.21,3358.64,3390.85,1000001.0,746911900.0,-0.00311047951506
sz399001,2004-07-02,3386.05,3391.76,3350.66,3405.95,1308742.0,1033408200.0,0.00202960805226
sz399001,2004-07-01,3274.5,3384.89,3268.28,3391.75,2365881.0,1764588500.0,0.0332860173695
sz399001,2004-06-30,3294.01,3275.85,3273.33,3317.92,1460648.0,1036119200.0,-0.00389520351754
sz399001,2004-06-29,3232.58,3288.66,3217.57,3289.37,1745816.0,1298137300.0,0.017915178378
sz399001,2004-06-28,3248.42,3230.78,3225.25,3268.13,1498705.0,1090516900.0,-0.00762378670598
sz399001,2004-06-25,3294.84,3255.6,3249.74,3322.18,1170058.0,866391400.0,-0.01051607805
sz399001,2004-06-24,3303.77,3290.2,3288.6,3327.88,1059840.0,828319400.0,-0.00270979709864
sz399001,2004-06-23,3329.0,3299.14,3274.78,3330.75,854772.0,664257100.0,-0.00823082380385
sz399001,2004-06-22,3300.6,3326.52,3276.98,3333.39,1146163.0,901264400.0,0.0108053577072
sz399001,2004-06-21,3255.62,3290.96,3244.24,3293.25,791630.0,569498700.0,0.00835248337776
sz399001,2004-06-18,3303.53,3263.7,3223.21,3305.87,1840234.0,1313386400.0,-0.0128068625909
sz399001,2004-06-17,3399.37,3306.04,3302.04,3401.92,1240948.0,899442100.0,-0.0267450520918
sz399001,2004-06-16,3375.85,3396.89,3353.7,3429.68,1645112.0,1187214000.0,0.00907813553633
sz399001,2004-06-15,3300.76,3366.33,3297.19,3381.38,1060933.0,819485700.0,0.0193185224661
sz399001,2004-06-14,3378.07,3302.53,3284.08,3378.07,1298897.0,979476000.0,-0.0234084141361
sz399001,2004-06-11,3410.49,3381.69,3378.73,3466.07,1457204.0,1100219100.0,-0.00578882688791
sz399001,2004-06-10,3380.09,3401.38,3365.24,3429.73,1349620.0,1084173400.0,0.00419524263618
sz399001,2004-06-09,3434.73,3387.17,3377.5,3440.06,1369021.0,1010548300.0,-0.0155636029668
sz399001,2004-06-08,3479.9,3440.72,3436.42,3490.02,1046064.0,844465900.0,-0.0111197013287
sz399001,2004-06-07,3523.41,3479.41,3463.48,3523.41,1110072.0,910815600.0,-0.0123421395502
sz399001,2004-06-04,3529.17,3522.89,3515.63,3546.34,930889.0,720893600.0,-0.00310707524612
sz399001,2004-06-03,3595.45,3533.87,3521.23,3595.45,1315782.0,1152101600.0,-0.0176326689462
sz399001,2004-06-02,3636.97,3597.3,3591.26,3641.02,1567298.0,1314742200.0,-0.00967939082605
sz399001,2004-06-01,3582.47,3632.46,3570.18,3635.74,1561147.0,1371741800.0,0.0153201123643
sz399001,2004-05-31,3546.76,3577.65,3539.82,3587.22,855499.0,780171400.0,0.00816075791348
sz399001,2004-05-28,3570.58,3548.69,3539.66,3570.63,977258.0,791197100.0,-0.00369750635904
sz399001,2004-05-27,3474.82,3561.86,3457.64,3567.96,1723025.0,1430374100.0,0.0267093277989
sz399001,2004-05-26,3433.96,3469.2,3426.42,3475.6,873868.0,723941900.0,0.0094596835909
sz399001,2004-05-25,3503.7,3436.69,3434.1,3507.49,1276286.0,1054688800.0,-0.0180464877066
sz399001,2004-05-24,3522.26,3499.85,3490.31,3529.28,862512.0,749334500.0,-0.0040891008531
sz399001,2004-05-21,3479.15,3514.22,3479.15,3514.22,875968.0,737472400.0,0.0112019428594
sz399001,2004-05-20,3506.28,3475.29,3465.52,3531.47,915290.0,752185000.0,-0.00799531869951
sz399001,2004-05-19,3500.7,3503.3,3476.34,3534.79,1450821.0,1155895400.0,0.00463993209296
sz399001,2004-05-18,3459.98,3487.12,3406.91,3492.17,1524456.0,1322410700.0,0.00777989711577
sz399001,2004-05-17,3477.36,3460.2,3455.82,3508.37,1045111.0,910023300.0,-0.00851027250065
sz399001,2004-05-14,3580.86,3489.9,3481.15,3581.62,1116564.0,955356800.0,-0.024052618774
sz399001,2004-05-13,3601.38,3575.91,3559.46,3604.43,942342.0,790019500.0,-0.00569183456698
sz399001,2004-05-12,3503.53,3596.38,3499.25,3596.71,1412182.0,1156703200.0,0.0296051784012
sz399001,2004-05-11,3469.85,3492.97,3447.51,3521.92,1280022.0,1014099200.0,0.00459592923765
sz399001,2004-05-10,3626.31,3476.99,3474.02,3636.94,1513099.0,1291421000.0,-0.0376898955765
sz399001,2004-04-30,3600.11,3613.17,3573.01,3648.69,2098058.0,1878791300.0,0.00364439382786
sz399001,2004-04-29,3699.53,3600.05,3596.35,3720.08,2093099.0,1981472900.0,-0.0277492708221
sz399001,2004-04-28,3744.21,3702.8,3680.67,3744.21,2068747.0,1979374900.0,-0.0137937830762
sz399001,2004-04-27,3772.75,3754.59,3745.84,3790.46,1908394.0,1870268200.0,-0.00415357071812
sz399001,2004-04-26,3770.57,3770.25,3744.51,3801.02,1494502.0,1406787400.0,-0.00329393477163
sz399001,2004-04-23,3828.02,3782.71,3777.54,3828.02,1424304.0,1331791000.0,-0.0117925206056
sz399001,2004-04-22,3817.58,3827.85,3792.86,3836.5,1514403.0,1523580200.0,0.00208645297758
sz399001,2004-04-21,3855.68,3819.88,3802.26,3871.31,1819931.0,1848323300.0,-0.00897656752662
sz399001,2004-04-20,3896.14,3854.48,3850.88,3903.34,1788462.0,1737081600.0,-0.0112357244734
sz399001,2004-04-19,3952.07,3898.28,3884.69,3958.3,1795175.0,1776749000.0,-0.0108574574925
sz399001,2004-04-16,3904.79,3941.07,3852.21,3947.59,2621426.0,2410320700.0,0.00959624552658
sz399001,2004-04-15,3921.21,3903.61,3895.77,3956.09,1753533.0,1638780400.0,-0.0048361027691
sz399001,2004-04-14,3992.67,3922.58,3887.66,3995.34,2342299.0,2265232700.0,-0.0182873875339
sz399001,2004-04-13,4049.38,3995.65,3987.66,4068.82,2454039.0,2520563000.0,-0.0127542763394
sz399001,2004-04-12,4034.33,4047.27,3996.7,4070.18,2333223.0,2478999500.0,-0.00115746453568
sz399001,2004-04-09,4148.35,4051.96,4043.4,4161.91,3133646.0,3248432200.0,-0.0231109353829
sz399001,2004-04-08,4169.65,4147.82,4134.54,4169.65,2712749.0,2849176100.0,-0.00538572949538
sz399001,2004-04-07,4161.72,4170.28,4146.45,4187.23,2685630.0,2833035700.0,0.00299676272662
sz399001,2004-04-06,4128.28,4157.82,4093.77,4159.39,2632217.0,2736403600.0,0.00754113456273
sz399001,2004-04-05,4143.24,4126.7,4103.35,4150.66,3114312.0,3205234200.0,-0.00141559085794
sz399001,2004-04-02,4102.35,4132.55,4088.42,4141.17,3011221.0,2954054600.0,0.00973931570679
sz399001,2004-04-01,4067.5,4092.69,4051.21,4098.39,2278880.0,2262883300.0,0.00801696493224
sz399001,2004-03-31,4018.83,4060.14,4008.0,4061.67,2236738.0,2236310800.0,0.0127209326689
sz399001,2004-03-30,4007.25,4009.14,3978.8,4023.3,1742960.0,1819831200.0,0.000264465779126
sz399001,2004-03-29,4057.72,4008.08,4006.26,4071.26,2384916.0,2536280200.0,-0.0131600652956
sz399001,2004-03-26,4048.22,4061.53,4019.56,4069.31,2265105.0,2585592100.0,0.00438200607843
sz399001,2004-03-25,4025.73,4043.81,4015.78,4054.89,1844412.0,1996555300.0,0.00323013602793
sz399001,2004-03-24,4027.38,4030.79,4007.78,4050.24,2313699.0,2392990600.0,0.000883982290557
sz399001,2004-03-23,4070.76,4027.23,4008.54,4070.76,2581214.0,2596344600.0,-0.011048027857
sz399001,2004-03-22,4072.4,4072.22,4052.64,4095.52,3257852.0,3179946100.0,0.00326684667994
sz399001,2004-03-19,3997.76,4058.96,3993.6,4060.26,2389426.0,2517350100.0,0.0148161112083
sz399001,2004-03-18,4079.74,3999.7,3994.28,4093.15,2930656.0,3074380200.0,-0.0192871644485
